75644|39
93052|4
232212|358
88432|54
88470|54
411416|12
265819|282
130115|305
127433|301
85648|70
218247|373
418748|280
232247|358
88002|84
365455|78
124310|34
522178|276
409642|280
208852|315
163258|312
66868|309
442969|49
409947|280
402064|61
257376|13
114257|362
254751|311
128404|378
418928|280
219415|363
149089|371
255897|368
161836|340
75257|110
418792|280
125491|36
108152|101
562177|47
66393|49
418304|280
91089|13
402001|61
567021|79
450042|81
340759|63
510271|49
665257|277
74569|17
401955|61
661461|26
90855|96
169735|296
513640|8
338531|86
435886|79
75221|110
256663|13
672558|295
119274|18
137266|336
410224|280
508660|280
576927|25
598639|315
422590|280
137246|336
127848|306
160190|346
334776|47
419669|280
666550|294
190291|81
658600|67
341244|92
660137|81
77483|294
51090|310
173209|40
400939|346
137476|21
87967|84
149176|371
254194|22
85909|47
503824|85
418547|280
107694|311
210013|310
679296|303
128224|350
372552|48
129633|333
169944|298
186141|81
171968|40
134734|346
253939|22
647474|39
525765|311
127105|303
674612|34
665250|277
60090|76
402324|61
397553|48
140472|27
188854|82
74003|18
97607|311
125102|36
85971|47
625778|356
94872|70
510363|86
54397|279
481097|277
148793|331
127261|303
506080|365
604572|54
254082|22
418101|280
342430|92
209356|42
148805|331
122907|34
93705|16
190328|81
702861|371
89744|277
187666|278
442945|49
51180|309
201708|326
54364|279
126222|308
115226|32
400489|346
171647|42
257679|288
24341|276
185986|81
122326|324
519387|61
672336|307
400670|346
397691|48
12386|281
562168|47
503438|49
418333|280
89073|21
110126|15
674911|70
418294|280
94674|311
87246|81
340713|13
170707|39
430368|323
149110|371
674963|277
91065|12
665180|277
89859|277
172848|92
591188|91
340794|63
91234|13
651565|81
172854|92
333350|338
524143|15
563269|338
525365|279
94598|311
90668|92
622215|32
87700|311
90972|94
148982|371
442948|49
418852|280
171197|295
75450|307
140109|314
58774|86
538242|336
163268|312
423055|325
257691|288
170867|294
418438|280
137481|21
163372|312
129634|333
628968|67
340647|13
248651|338
408870|54
686669|317
418728|280
128248|350
502454|70
127747|307
148536|371
417482|280
406312|378
662043|39
221979|70
403229|276
137610|21
397572|48
401241|86
372302|48
89767|303
127293|303
419288|280
161674|340
662032|39
129403|306
163275|312
127676|299
398399|67
93155|11
171856|40
169931|298
128137|304
171560|297
123711|34
172513|295
400709|346
340781|63
91110|13
49276|58
149246|371
210637|79
338861|85
418311|280
227438|366
114255|362
84981|309
129549|333
85717|49
87184|81
247980|12
408731|312
417462|280
160226|346
94977|46
97776|50
334883|47
125272|36
417697|280
218664|61
161624|346
305036|278
66402|49
419826|280
398470|67
75639|39
137310|336
84967|47
124012|34
86194|65
219457|363
170478|356
113617|367
604544|54
385503|299
600088|61
397594|48
219434|363
107908|312
140449|27
39774|105
91391|298
91576|94
89032|25
186139|81
2236|12
86195|65
334772|47
93710|16
406300|378
87113|61
691220|67
148818|331
171387|297
526904|74
673278|294
57258|368
186669|280
526460|27
72655|46
335643|96
80292|27
126445|301
72563|46
338848|85
408788|54
91273|42
126260|308
13982|27
137289|336
619363|282
255795|368
409663|280
97655|311
126271|308
703010|371
86933|79
87589|83
609313|311
73389|18
127666|299
338835|85
126935|307
246952|65
221971|70
417325|280
400722|346
335503|276
508713|280
126911|307
61580|81
246942|65
148897|334
334971|12
418931|280
391639|277
13837|181
516139|48
172484|295
673088|27
87921|311
289588|1
55184|368
256872|13
74403|18
114095|103
599679|280
123692|34
423079|325
219691|86
87244|81
408708|312
190302|81
87448|83
553365|82
94877|70
406266|378
88099|311
9790|98
575124|6
161671|340
123910|34
403293|276
472117|79
173910|312
401367|86
705648|39
420658|322
89805|307
80702|75
660523|307
122293|324
172423|39
86387|80
49689|323
477331|33
673085|27
170140|356
161628|346
173063|297
87867|311
544880|47
170109|356
671752|77
398058|47
160361|346
341669|276
200829|350
622745|54
161721|340
71814|46
419491|280
434019|47
201063|350
91109|13
14797|82
513579|368
528314|83
91666|317
58691|79
108010|312
122136|311
94678|311
88628|276
628979|62
471526|15
598290|91
402011|61
397733|48
188892|82
335477|276
482692|50
502507|70
77445|294
419928|280
417340|280
406011|70
256984|13
123315|34
107727|311
66665|51
533969|281
246869|65
124236|34
149273|371
173951|312
171652|42
658603|67
317536|334
341973|58
372534|48
674931|70
129400|306
122009|317
255818|368
15846|172
702989|371
85852|47
160526|346
609916|321
523997|360
128050|304
334816|47
260115|284
125208|36
201755|326
418973|280
553036|48
556337|277
530476|280
417844|280
88415|54
185926|81
97617|311
217629|15
93116|4
87119|61
461594|70
662529|54
401334|75
372090|48
642863|276
91299|42
61487|81
173301|296
127119|303
191107|18
410708|279
336472|307
524022|311
419639|280
372088|48
515077|67
398110|47
123732|34
665275|277
248650|338
570295|277
127831|306
617399|365
408589|312
170983|294
247727|12
97820|50
254246|22
532652|323
172885|92
107437|92
66185|50
97742|311
523300|49
86069|47
513189|82
403729|86
127115|303
107412|281
143086|26
665287|277
126447|301
76403|297
257633|288
257390|13
562180|47
616567|39
128122|304
173889|312
75627|40
122295|324
335007|12
247690|12
527081|27
123447|34
659397|340
405856|77
527142|365
107975|101
257631|288
186658|280
418469|280
97591|311
93827|91
527190|75
675024|277
79833|27
372527|48
609343|311
86718|79
248653|338
340243|67
114107|103
512439|34
72574|46
14606|202
126897|307
139986|25
93326|105
126798|302
86103|70
160429|346
87107|61
401005|331
123519|34
2345|35
121914|317
21582|13
86704|79
570299|277
603742|80
84617|309
345513|42
686663|84
139455|17
335441|276
125524|36
107671|311
334997|12
135520|301
86776|67
613442|46
418948|280
45319|18
264871|283
187507|53
419757|280
129578|333
171887|40
163345|312
398375|67
256692|13
125262|36
171338|297
248645|338
607333|321
122950|34
39091|92
518947|317
335579|77
528176|95
86536|280
107750|311
408232|278
667680|70
408837|54
129193|95
170002|298
613405|46
408828|54
91379|298
561130|6
372272|48
55182|368
108080|312
126604|301
419886|280
72632|46
696024|332
86141|65
705647|281
419570|280
172372|39
188101|276
87432|83
675027|277
66791|309
126460|301
417968|280
122289|324
89438|39
122713|34
208514|90
253907|22
409742|280
423075|325
201754|326
658571|67
335101|13
148920|334
417433|280
517712|311
223513|366
123029|34
85743|49
127796|306
126444|301
126931|307
75660|39
30174|16
88360|311
66569|51
91143|13
417349|280
380545|67
114120|103
55217|368
13527|340
85343|85
442802|312
335406|276
606607|25
409937|280
610683|321
173082|297
91015|94
274974|350
76339|297
341675|276
149129|371
140034|314
88949|24
313659|307
66373|49
335518|77
642323|67
93055|4
161800|340
570294|277
702737|371
418639|280
398075|47
140094|314
87540|83
87803|311
187198|340
417539|280
662057|40
408823|54
658364|61
140009|25
591557|61
39708|98
55311|368
123854|34
172876|92
58827|280
51601|86
61502|81
97832|50
110049|15
403810|310
257645|288
88951|24
548620|278
508604|50
89431|39
406349|378
85903|47
345955|82
640248|362
77338|308
127127|11
610651|280
89342|77
148879|334
137422|21
86961|79
137345|336
658407|61
403743|86
113443|367
128132|304
398387|67
122886|34
149284|371
418862|280
418622|280
110192|15
171109|294
575186|47
217710|15
481054|25
418077|280
149190|371
339639|311
526619|277
149075|371
66332|49
114116|103
423187|48
125404|36
160307|346
66686|51
707516|62
256965|13
108065|312
87364|79
85859|47
161752|340
530486|278
526085|75
359711|48
186149|74
528225|82
334879|47
419269|280
90925|96
89923|277
613140|295
171288|295
256787|13
588952|54
661478|26
71663|25
589873|25
256953|13
170354|356
94881|70
549825|278
126919|307
189281|277
374129|278
341937|58
650532|303
171048|294
61598|81
255866|368
128010|103
171911|40
591861|312
163430|312
406303|378
84389|278
88314|311
121941|317
417857|280
619258|25
108234|312
170645|39
75267|110
89594|75
39663|106
418661|280
172062|40
126634|301
80272|27
113717|367
385936|79
599263|280
341769|69
14591|90
171754|42
91569|13
94068|92
505958|365
600106|61
674907|70
126838|302
662509|54
140031|314
149007|371
123977|34
169915|298
87342|79
334916|47
110127|15
411423|12
85071|310
187509|53
674885|70
248289|12
372907|86
401121|323
170734|39
134700|346
573691|277
230856|16
400797|346
613119|297
201746|326
126574|301
52945|49
584853|65
127232|303
418906|280
171021|294
172518|295
86671|280
55041|368
223477|366
334787|47
372295|48
600077|61
122961|34
188160|276
53307|51
584340|25
113662|367
14553|223
172342|39
366121|316
647466|40
143056|26
221925|70
634023|371
400622|346
372225|48
39690|106
600831|365
227396|366
550543|296
115253|16
55335|368
210664|79
248693|338
113372|367
128246|350
163383|312
123250|34
423008|325
525448|82
256957|13
48834|8
217535|15
604040|67
340774|63
91664|317
121812|83
124035|34
584612|311
569684|315
160302|346
148908|334
525736|67
340576|12
550048|278
171718|42
388682|95
508596|50
418102|280
149182|371
72615|46
610754|301
171598|42
108228|312
126197|308
93762|17
66283|50
603755|80
97740|311
673055|27
333339|338
129642|333
140111|314
128144|304
341780|69
472741|39
171031|294
418825|280
403735|86
609279|311
123974|34
406374|350
44786|67
248222|12
171277|295
246860|65
399544|70
86888|67
2256|14
130212|305
140047|314
604539|54
58804|280
91080|12
171429|297
40314|1
372242|48
257029|13
366326|84
265892|282
345489|86
127625|299
200803|350
615495|6
403771|310
66531|49
126906|307
75613|40
408835|54
160278|346
127846|306
604384|61
405972|78
163419|312
135545|301
119342|18
56697|8
149123|371
84726|47
409320|280
335355|278
171690|42
89838|307
334794|47
90016|279
528721|278
189480|279
84974|47
265746|282
72607|46
423070|325
66497|49
355340|48
49696|323
129166|94
129625|333
71681|25
80280|27
75306|32
365466|78
85799|47
403844|309
186638|280
208659|296
533500|79
247720|12
75271|110
685453|311
189217|277
404931|315
335244|15
400964|317
341958|58
89840|307
86078|47
122731|34
86045|47
127263|303
403220|276
173097|297
123513|34
170683|39
34|75
665218|277
485603|288
108198|312
503557|61
401190|75
122882|34
79353|27
85727|49
187113|340
128027|304
423016|325
525903|95
90749|92
66484|49
404894|315
418811|280
71559|46
490663|375
186257|74
87745|34
200831|350
85102|70
77341|308
90623|92
401301|86
123443|34
591592|61
591199|91
90937|96
372051|48
51067|310
248221|12
403838|309
460751|70
208600|280
169945|298
71775|24
502672|70
143044|26
223406|366
257037|13
418478|280
167368|322
51002|310
366361|84
418897|280
130233|305
143037|26
189522|279
561600|279
496440|6
124022|34
55161|368
418301|280
12430|10
88609|276
675126|279
80674|75
400873|346
90569|92
528586|48
72559|46
113619|367
406275|378
418563|280
86996|79
523302|49
660524|307
660326|276
92449|15
126228|308
355353|48
94967|46
417700|280
163359|312
160387|346
170783|39
93673|16
186799|295
673141|27
359741|48
525289|296
94703|311
87868|311
484805|277
123747|34
122681|34
172585|298
398159|47
651571|81
90025|279
173906|312
97720|311
585214|47
528236|82
340720|13
122982|34
172472|295
401191|75
540856|311
53302|51
163298|312
650537|305
339591|311
338416|279
172511|295
123706|34
161767|340
196708|27
523106|279
130258|305
85731|49
94821|279
401928|61
411420|12
113634|367
87279|79
227361|366
562173|47
72619|46
230417|16
2710|64
2162|18
71353|70
331420|278
190300|81
464288|299
421002|319
75746|303
418785|280
89697|75
672288|303
553206|280
13130|217
525213|61
169896|298
528510|317
421112|319
86171|65
123603|34
51111|310
170713|39
91635|96
406277|378
405965|78
170946|294
604369|61
558715|74
97644|311
123745|34
129635|333
127737|307
189399|279
149067|371
171682|42
334821|47
121907|317
408763|54
148541|371
88867|25
419256|280
418367|280
125103|36
86513|280
430291|323
51195|309
408745|312
13543|173
170217|356
528512|317
91256|42
419889|280
335010|12
591252|91
114163|362
218671|61
173166|40
660068|81
189246|277
126354|299
189223|277
409226|280
33905|45
87362|79
675005|277
650305|331
127764|307
566704|81
171011|294
248647|338
230774|16
163537|312
94062|92
401181|75
339670|311
660179|81
507836|83
674886|70
662557|54
90147|279
75672|39
36963|321
247908|12
91300|42
526742|293
526618|277
248128|12
418620|280
602030|311
421078|319
188172|276
407084|48
12366|13
418915|280
247892|12
126348|299
148992|371
148989|371
418501|280
170418|356
127598|301
93182|11
220709|82
94945|92
80295|27
55127|368
149064|371
409377|280
89371|39
169754|296
335512|77
129626|333
172531|298
