84830|47
515962|67
593736|79
87446|83
163327|312
94952|92
110084|15
200891|350
126761|302
523103|61
257238|13
658680|61
126902|307
256681|13
90257|301
217622|15
609896|321
123324|34
130200|305
89897|277
136296|13
9332|79
90074|279
130083|323
148902|334
335440|276
256625|13
529181|279
163244|312
230395|16
149063|371
451641|79
403782|310
372334|48
622759|278
171950|40
52876|49
525122|311
87355|79
126259|308
127431|301
409693|280
137352|336
86766|280
672537|295
593757|77
161809|340
373554|54
167342|322
66230|50
419658|280
76439|297
92393|15
94853|279
549826|278
108042|312
525315|86
86156|65
54145|67
51088|310
51153|309
163507|312
86549|280
570298|277
89174|21
161528|346
658404|61
421121|319
93281|8
219393|363
481830|311
127850|306
188893|82
419350|280
123515|34
170139|356
685435|311
256946|13
61532|81
53869|277
481136|365
652336|277
170838|294
555534|307
265748|282
123926|34
12376|76
136306|47
89145|22
423003|325
33750|24
86667|280
658406|61
514887|338
163302|312
173902|312
97532|311
87366|79
227447|366
124320|34
418415|280
91377|298
167315|322
85245|77
232298|358
340555|12
515219|88
171149|295
418412|280
125258|36
401184|75
170276|356
170676|39
160195|346
163493|312
400812|346
66668|51
60078|76
125403|36
148546|371
668064|42
513398|309
170915|294
86311|280
227419|366
169687|296
528911|50
658492|67
486244|277
130188|305
161784|340
679295|303
171491|297
56693|8
600830|365
335496|276
124558|34
75557|40
417319|280
73016|34
660212|81
404897|315
186614|280
335564|77
89432|39
13495|166
409698|280
93098|4
341758|69
186128|81
634129|86
218245|373
339595|311
135527|301
86196|65
58781|86
419479|280
173894|312
702602|371
107851|311
890|75
658795|368
513256|13
93887|91
335208|15
170935|294
335536|77
86216|65
418605|280
523350|360
130211|305
430208|323
265905|282
665263|277
173125|40
426941|276
513368|86
513231|2
110068|15
89108|21
187505|53
409614|280
148581|371
94585|311
355351|48
525447|82
134787|346
418199|280
335346|278
402060|61
558104|283
703207|371
613127|297
148887|334
408555|312
9668|93
496386|52
125254|36
258196|376
140459|27
576929|315
513001|86
552408|276
603871|67
1008|106
402328|61
196815|27
550552|42
108285|312
528229|82
340664|13
605747|25
172354|39
401340|75
196904|27
532720|311
171447|297
89547|40
126834|302
77508|294
71640|25
372284|48
126302|299
417906|280
570311|277
123909|34
515116|309
122301|324
257741|288
507872|391
498735|25
397732|48
402049|67
9610|47
334994|12
604630|54
419070|280
434023|47
417455|280
39466|277
164350|365
85748|49
170382|356
87251|81
319486|165
94689|311
107833|311
140087|314
672560|295
173955|312
340675|13
253909|22
566193|361
86578|280
406324|378
691194|67
171625|42
137329|336
75456|307
665216|277
65733|50
660268|301
398064|47
125536|36
417849|280
631004|375
341934|58
91027|94
659476|589
125679|95
372530|48
140471|27
255889|368
172433|295
93240|11
160233|346
401361|86
338869|85
149045|371
65613|50
529016|277
314642|18
200828|350
257373|13
433932|47
4080|86
409340|280
398166|47
575709|69
127283|11
119302|18
606384|25
335281|70
673121|27
71181|46
124283|34
140521|27
86471|46
406341|378
525328|62
188850|82
160520|346
140066|314
113881|367
217630|15
122258|324
86889|67
90275|299
619356|282
173187|40
219455|363
66550|49
123207|34
526574|10
264838|283
160426|346
170798|39
173105|297
637293|40
209360|296
223478|366
15820|202
417967|280
126313|299
201749|326
426846|276
524345|319
401287|86
694398|58
531262|309
342018|74
674928|70
563249|338
408736|312
401226|75
600030|67
90697|92
421972|80
74026|18
108271|312
530963|1
95004|46
503830|368
600103|61
91481|92
128127|304
372503|48
530442|277
223430|366
48822|8
189242|277
418076|280
409238|280
418625|280
600045|61
406386|350
169675|296
408649|312
702561|371
169911|298
90860|96
84720|47
480460|277
895|276
88938|26
125382|36
418966|280
418432|280
333337|338
171827|42
603739|80
390653|25
127590|301
93105|4
530645|18
507865|317
248634|338
661394|25
460755|70
86277|80
169852|298
403311|276
408855|54
188080|276
620739|48
148871|334
13448|181
85012|77
55066|368
335479|276
680608|301
61096|47
702742|371
109447|82
670262|25
89781|303
607346|103
397699|48
92443|15
55279|368
108119|312
75656|39
340756|63
137328|336
417711|280
66237|50
123433|34
130235|305
526828|290
173267|296
419683|280
171974|40
61703|81
75585|40
556404|279
163446|312
86954|79
113850|367
94095|92
660328|276
89156|22
289552|1
127627|299
513232|339
160527|346
66447|49
402299|67
71395|79
137440|21
160184|346
119245|18
247780|12
134718|346
340528|12
131497|307
618791|13
135526|301
88123|311
498687|314
610101|34
130180|305
171107|294
418439|280
66485|49
186864|295
139570|17
124464|34
503591|61
686713|388
66838|309
108049|312
51078|310
189166|277
89659|75
418334|280
124444|34
402014|61
335217|15
378879|76
91330|42
137658|21
130114|305
126379|301
423084|325
71366|70
339659|311
359686|48
107807|311
281400|308
161502|346
409654|280
333370|311
305047|278
93767|17
335261|70
188579|83
126752|302
91009|94
408610|312
172650|298
14851|13
257064|13
121903|83
53017|49
76413|297
49692|323
341960|58
90956|96
409863|280
119330|18
171611|42
658378|61
659450|576
88036|84
418027|280
398512|67
639438|327
51005|310
505513|277
137276|336
254261|22
89898|277
160401|346
171750|42
123852|34
574545|6
417430|280
93639|16
264870|283
125134|36
335547|77
86224|65
66512|49
419249|280
479369|69
173930|312
401320|75
562183|47
186122|81
189486|279
218457|373
43013|74
406351|378
172385|39
91529|13
201725|326
419113|280
55155|368
691229|47
122906|34
91194|13
604405|61
423273|48
170320|356
702885|371
89736|277
423105|325
97621|311
417779|280
128446|378
188897|82
126415|301
77424|308
87885|311
122255|324
126566|301
423115|325
114117|103
89908|277
163551|312
123283|34
611011|280
398078|47
372313|48
222013|70
55327|368
91267|42
127124|11
658614|67
556413|279
51581|86
603908|67
186686|280
223408|366
89706|277
107980|312
507821|83
89918|277
125270|36
505524|278
402110|67
423349|48
399096|346
540852|375
34258|196
530423|75
171916|40
230663|16
400686|346
129505|333
417674|280
543777|86
230420|16
127833|306
126232|308
89577|40
140043|314
408695|312
92372|15
171289|295
452556|79
52849|49
130185|305
405034|326
169751|296
98878|83
161834|340
89655|75
365508|78
129596|333
14602|204
317966|366
170998|294
172346|39
335414|276
121933|317
556433|279
604017|67
264912|283
66559|49
161616|346
515964|67
962|276
79365|27
53954|277
122111|311
88416|54
108072|312
4686|16
397644|48
419232|280
169920|298
537664|334
398168|47
218252|373
160470|346
409767|280
107794|311
673024|392
170947|294
163361|312
418362|280
119269|18
169803|296
662453|47
89546|40
604595|54
660282|301
52900|49
257030|13
129500|333
628949|81
87563|83
88191|311
417450|280
107985|312
232320|358
76418|297
127641|299
372477|48
658465|67
12949|217
186596|280
232253|358
126274|308
173277|296
508608|50
398403|67
110187|15
517715|311
93329|105
125488|36
55315|368
254001|22
163294|312
617740|368
186146|74
125696|95
130154|305
66344|49
121873|83
140102|314
88390|311
170112|356
89813|307
136204|76
12470|217
90019|279
74554|17
58780|86
88357|311
173192|40
66634|51
97546|311
55216|368
90947|96
227372|366
406319|378
71213|46
418752|280
555997|76
170883|294
304929|278
658501|67
515157|311
418531|280
572557|277
54172|279
188760|83
253879|22
340766|63
665229|277
569207|314
75644|39
93052|4
232212|358
418950|280
88432|54
88470|54
411416|12
160374|346
265819|282
130115|305
127433|301
85648|70
87816|311
218247|373
418748|280
232247|358
88002|84
365455|78
124310|34
522178|276
409642|280
208852|315
163258|312
66868|309
442969|49
409947|280
402064|61
257376|13
114257|362
254751|311
128404|378
418928|280
219415|363
149089|371
255897|368
86890|67
600070|61
161836|340
75257|110
87709|34
418792|280
482377|64
125491|36
108152|101
110160|15
562177|47
66393|49
418304|280
91089|13
402001|61
567021|79
365481|78
450042|81
340759|63
510271|49
665257|277
74569|17
334853|47
123206|34
665255|277
401955|61
661461|26
90855|96
169735|296
125532|36
513640|8
89791|307
338531|86
92453|15
435886|79
75221|110
219332|363
75448|307
256663|13
419835|280
672558|295
119274|18
400553|346
137266|336
410224|280
508660|280
576927|25
418322|280
598639|315
422590|280
137246|336
162122|362
127848|306
160190|346
129534|333
334776|47
419669|280
666550|294
528470|319
125224|36
227359|366
190291|81
411369|12
658600|67
341244|92
660137|81
77483|294
86955|79
51090|310
160222|346
125212|36
173209|40
167308|322
685493|375
400939|346
137476|21
87967|84
149176|371
254194|22
335478|276
127569|301
88087|84
85909|47
503824|85
418547|280
107694|311
210013|310
257024|13
679296|303
128224|350
372552|48
129633|333
169944|298
186141|81
53291|51
171968|40
134734|346
97715|311
253939|22
647474|39
525765|311
127105|303
674612|34
665250|277
60090|76
173036|297
402324|61
397553|48
140472|27
66377|49
188854|82
74003|18
97607|311
125102|36
85971|47
625778|356
94872|70
510363|86
54397|279
481097|277
148793|331
127261|303
506080|365
408585|312
604572|54
254082|22
186515|77
418101|280
342430|92
209356|42
148805|331
122907|34
93705|16
190328|81
607832|324
702861|371
89744|277
264857|283
187666|278
442945|49
51180|309
201708|326
54364|279
57521|11
126222|308
115226|32
400489|346
171647|42
257679|288
24341|276
185986|81
122326|324
128154|304
257484|13
519387|61
672336|307
400670|346
397691|48
12386|281
562168|47
503438|49
584273|21
418333|280
89073|21
161796|340
51322|4
110126|15
674911|70
418294|280
94674|311
87246|81
340713|13
170707|39
430368|323
149110|371
674963|277
91065|12
665180|277
409375|280
85861|47
89859|277
172848|92
591188|91
340794|63
91234|13
651565|81
172854|92
333350|338
524143|15
563269|338
525365|279
94598|311
90668|92
622215|32
87700|311
90972|94
528155|310
148982|371
442948|49
418852|280
171197|295
75450|307
525294|368
140109|314
58774|86
500065|276
538242|336
163268|312
423055|325
257691|288
419049|280
335283|70
170867|294
418438|280
551827|314
137481|21
237|92
163372|312
129634|333
628968|67
186659|280
340647|13
248651|338
408870|54
53906|277
686669|317
409799|280
418728|280
128248|350
502454|70
127747|307
148536|371
255911|368
417482|280
406312|378
662043|39
221979|70
403229|276
137610|21
397572|48
401241|86
372302|48
89767|303
678350|603
355376|48
127293|303
419288|280
161674|340
662032|39
51204|309
129403|306
163275|312
127676|299
398399|67
419278|280
93155|11
160286|346
171856|40
169931|298
128137|304
171560|297
123711|34
172513|295
400709|346
340781|63
87120|61
91110|13
49276|58
149246|371
210637|79
338861|85
418311|280
227438|366
171780|42
418283|280
114255|362
84981|309
129549|333
85717|49
121977|317
528831|50
87184|81
247980|12
589875|25
408731|312
417462|280
160226|346
94977|46
97776|50
334883|47
125272|36
536252|391
417697|280
218664|61
161624|346
169841|296
85943|47
305036|278
66402|49
386922|278
419826|280
169704|296
398470|67
75639|39
186215|74
137310|336
257170|13
84967|47
149073|371
437996|61
124012|34
86194|65
219457|363
170478|356
113617|367
604544|54
77433|294
385503|299
600088|61
397594|48
219434|363
107908|312
140449|27
39774|105
91391|298
91576|94
89032|25
186139|81
58785|86
2236|12
86195|65
87296|79
366064|13
334772|47
93710|16
217605|15
75632|39
515073|95
406300|378
87113|61
691220|67
148818|331
171387|297
526904|74
673278|294
57258|368
186669|280
526460|27
72655|46
335643|96
80292|27
126445|301
170852|294
72563|46
338848|85
189173|277
406308|378
408788|54
84968|47
91273|42
126260|308
13982|27
137289|336
86854|67
619363|282
255795|368
409663|280
97655|311
126271|308
230924|16
703010|371
86933|79
87589|83
609313|311
662506|54
73389|18
127666|299
338835|85
126935|307
246952|65
221971|70
417325|280
172352|39
400722|346
87979|84
335503|276
508713|280
126911|307
61580|81
90920|96
246942|65
148897|334
334971|12
418931|280
341975|58
391639|277
84398|278
13837|181
365535|78
516139|48
172484|295
673088|27
87921|311
289588|1
403451|276
55184|368
256872|13
401034|323
74403|18
114095|103
97542|311
89627|75
599679|280
123692|34
423079|325
219691|86
87244|81
408708|312
190302|81
87448|83
553365|82
94877|70
93287|8
406266|378
88099|311
9790|98
218122|373
575124|6
161671|340
123910|34
403293|276
472117|79
173910|312
673035|392
401367|86
705648|39
524289|319
219459|363
420658|322
89805|307
257010|13
80702|75
12353|103
660523|307
122293|324
418645|280
172423|39
88887|25
419137|280
86387|80
49689|323
55220|368
477331|33
673085|27
170140|356
161628|346
173063|297
87867|311
544880|47
170109|356
671752|77
398058|47
398401|67
